robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
0, 7, 1, 0.004321, 0.064803, 0.113001, 638, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0016.mat, 47.283943, -29.326450, 43.850643, 32.377880, 7.209021, 4.183765, 45.790283, -30.760599, -5.864116, 34.708374
1, 7, 7, 0.004150, 0.067314, 1.051114, 639, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0004.mat, 6.614688, -23.138641, 10.751337, 11.899802, 8.126235, 5.668849, 18.589025, -8.573606, 1.318873, 4.804205
1, 7, 7, 0.004370, 0.065851, 0.084234, 640, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0030.mat, 19.180681, 9.629553, 29.061817, 24.673725, 35.822811, 15.633104, 58.898571, -14.690583, -17.794725, 13.518610
1, 7, 7, 0.003916, 0.063814, 0.043451, 641, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0036.mat, 14.464431, 38.419796, 6.153237, 14.449502, 30.247259, 15.217675, 43.297523, -21.036549, -3.063564, 18.941717
1, 7, 7, 0.003914, 0.065866, 0.078539, 642, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0024.mat, 11.272443, 20.110996, 38.524155, 12.385955, 61.854958, 30.213682, 72.687286, 15.500579, -48.248604, 1.187201
1, 7, 7, 0.003803, 0.066316, 0.047013, 643, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0010.mat, 33.414070, -17.353233, 60.076885, 52.345161, 38.413746, 7.954460, 80.564026, -22.872097, -21.716265, 17.299978
1, 7, 7, 0.004098, 0.066468, 0.134630, 644, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0001.mat, -8.388786, 2.901838, 13.787851, -19.487766, -8.504369, -2.912396, 20.552555, 10.917078, -36.023338, -21.629854
1, 7, 7, 0.004610, 0.067929, 0.089821, 645, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0004.mat, 43.937008, 20.595457, 42.065022, 15.743413, 5.623989, 32.166142, 49.685421, -7.288199, -9.581968, 23.109650
1, 7, 7, 0.004515, 0.077490, 0.090097, 646, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0025.mat, 32.898296, 35.505054, 64.048988, 20.499826, 59.015942, 6.795321, 93.644997, -13.372799, -17.929577, 69.509552
1, 7, 7, 0.004625, 0.068556, 0.136488, 647, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0026.mat, 4.533185, 10.088462, 41.811138, -16.855162, 4.370150, 15.515391, 51.522438, 19.133604, -63.597092, -35.916779
1, 7, 7, 0.003768, 0.066000, 0.495776, 648, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0005.mat, -31.666338, -13.688737, 32.909897, 11.102166, 9.860468, -2.926078, 49.682163, 5.364620, -33.146172, -53.542549
1, 7, 7, 0.004925, 0.067735, 0.127086, 649, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0017.mat, -44.373859, -19.675510, 2.717455, -4.812043, 5.667387, 35.955826, 65.347626, -19.240450, -15.965946, -81.487556
1, 7, 7, 0.004907, 0.076497, 0.114094, 650, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0000.mat, 8.790724, 25.007084, 3.344035, 11.426485, 21.870100, 9.909337, 28.957563, -14.649393, -0.188114, 13.627471
1, 7, 7, 0.004259, 0.067439, 1.187139, 651, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0007.mat, 35.868099, -37.104378, 42.146294, 42.239281, 0.513459, -5.702739, 45.748722, -43.015133, 6.842474, 27.013010
1, 7, 7, 0.003846, 0.070990, 0.295964, 652, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0015.mat, -18.045610, -47.627300, 34.613220, 43.055080, 51.621506, 19.603371, 65.765701, -21.654345, 21.765265, -39.999451
0, 7, 3, 0.003739, 0.063367, 0.052556, 653, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0008.mat, 36.288315, -30.143679, 36.456242, 28.391405, 1.644674, -0.071314, 35.126240, -27.120306, -1.961095, 25.908684
1, 7, 7, 0.004066, 0.064944, 0.031531, 654, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0029.mat, 26.448652, -2.160146, 56.456604, 38.916374, 28.309280, -3.543447, 73.739914, -2.391047, -35.633171, 47.093697
1, 7, 7, 0.003755, 0.062882, 0.051524, 655, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0028.mat, 76.214798, -19.930546, 67.747803, 39.684219, 35.153126, 23.335499, 84.642426, -29.990709, -29.581900, 55.309700
1, 7, 7, 0.004223, 0.065474, 0.272381, 656, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0006.mat, 25.209217, -17.591698, 32.755058, 25.692997, -25.790846, -3.826528, 44.278610, -26.407749, -23.792776, 9.061331
0, 7, 3, 0.003855, 0.064541, 0.048129, 657, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0019.mat, -3.007214, -3.803952, 2.859888, 0.785032, 1.493440, -0.161746, 2.611265, 2.746308, -3.235616, -4.136694
1, 7, 7, 0.003967, 0.065218, 0.140806, 658, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0023.mat, 57.310173, -21.619881, 62.926060, 49.273510, 16.449308, 0.581387, 75.710899, -65.627724, 6.626595, 27.669313
0, 7, 3, 0.004202, 0.064531, 0.655654, 659, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0014.mat, -2.940668, -3.715461, 2.792134, 0.769153, 1.458871, -0.155196, 2.552516, 2.681022, -3.159430, -4.036520
1, 7, 7, 0.003879, 0.063728, 0.251415, 660, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0021.mat, 31.126955, -15.830462, 40.373455, 38.189945, -17.743902, -12.412451, 46.969437, -39.164925, -11.251751, 16.632668
0, 7, 7, 0.003857, 0.064144, 0.134500, 661, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0016.mat, -37.457790, -29.778986, -6.727020, 28.145971, 37.005875, 19.363451, 45.636372, -7.974028, 7.782017, -20.307375
1, 7, 7, 0.004249, 0.067213, 0.071951, 662, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0035.mat, 13.823702, 17.246159, 26.400799, 9.331934, 34.179909, 32.123360, 39.656239, 25.530634, -22.194614, 3.780264
1, 7, 7, 0.003974, 0.073721, 0.290766, 663, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0032.mat, -44.415558, -21.203970, 26.631332, 9.986589, -8.560692, -11.558304, 31.468435, 1.352982, -26.714228, -75.857239
1, 7, 7, 0.003864, 0.064507, 0.616205, 664, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0011.mat, 35.385838, -60.451366, 37.518040, 48.473793, 24.135099, 16.237808, 59.733192, -55.455315, 23.711067, 40.545719
1, 7, 7, 0.004433, 0.070622, 0.127643, 665, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0018.mat, -6.771842, 11.609118, 5.065611, -31.862724, -32.696251, 11.920970, 17.032381, -5.644026, -24.834045, -42.621925
1, 7, 7, 0.004711, 0.069583, 0.033546, 666, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0022.mat, -58.998447, -86.574203, 26.853245, 56.661186, -2.878211, -10.832401, 79.333557, -32.598732, -9.422365, -63.804039
1, 7, 7, 0.004178, 0.063657, 0.347673, 667, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0012.mat, 66.964378, 82.559021, 75.959427, -9.186237, 70.669548, 89.694939, 130.871719, 16.242285, -38.597980, 73.178352
0, 7, 3, 0.004240, 0.069818, 0.056003, 668, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0031.mat, 8.058563, -5.628192, 8.677961, 7.226169, 0.833679, 1.665399, 8.386671, -4.698712, 0.468008, 5.817785
0, 7, 2, 0.004137, 0.072100, 0.426382, 669, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0013.mat, 0.328453, 1.572918, 1.123127, -1.786188, -2.587151, 0.157629, 1.127192, -0.470508, -2.197262, -1.896132
1, 7, 7, 0.004996, 0.072827, 0.181415, 670, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0034.mat, 48.011139, -33.311283, 73.304482, 44.839012, 17.718704, -27.196598, 90.138321, -52.003189, -1.263631, 81.527443
1, 7, 7, 0.004729, 0.073440, 0.100662, 671, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0002.mat, 15.603398, -5.854991, 16.349102, -17.064079, 18.438976, -6.790034, 38.821537, 12.621827, -52.179047, 16.207067
1, 7, 7, 0.004253, 0.068507, 0.140952, 672, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0036.mat, 47.777264, 9.337668, 60.508221, 36.349625, 52.555511, 40.688038, 74.970917, 8.070492, -46.959618, 31.807699
0, 7, 2, 0.004426, 0.076385, 0.124724, 673, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0027.mat, 7.636094, 8.004348, 2.560691, -0.482671, 7.870358, 6.425364, 7.842462, 0.846433, -5.340248, 7.127135
1, 7, 7, 0.004310, 0.067434, 0.137846, 674, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0030.mat, 7.337137, 22.112104, 2.835432, 10.478040, 19.284422, 8.514149, 25.765659, -13.426561, 0.271552, 11.838526
0, 7, 7, 0.004352, 0.068811, 0.456719, 675, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0033.mat, -0.208468, -0.082269, 0.010364, 0.117196, 0.039572, 0.113742, 0.140490, 0.000570, -0.031486, 0.076346
0, 7, 2, 0.004400, 0.069449, 0.129872, 676, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0020.mat, 6.385387, 6.715049, 2.154077, -0.387030, 6.621848, 5.419063, 6.614490, 0.711572, -4.493840, 6.002985
1, 7, 7, 0.005161, 0.070784, 0.254535, 677, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0009.mat, 0.274793, 10.431584, 28.759972, -18.825430, 7.323049, 10.352082, 42.132679, 17.744135, -54.180687, -22.948320
1, 7, 7, 0.003693, 0.063060, 0.096425, 678, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0003.mat, 99.803505, 37.850304, 72.340149, 43.997814, 65.571838, 54.615192, 141.966019, -74.424202, -26.370909, 54.822956
1, 7, 7, 0.004051, 0.073380, 0.154565, 679, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0028.mat, -0.137018, -13.140227, 19.693134, 27.454294, -0.450321, -6.882642, 34.832527, -6.339437, 15.289407, 10.814594
1, 7, 7, 0.004026, 0.064791, 0.145537, 680, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0021.mat, -2.681191, 2.715122, 17.424303, 9.568023, 25.476667, 9.084894, 34.478146, 5.073333, -19.229057, -7.034291
0, 7, 7, 0.004048, 0.067203, 0.057429, 681, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0008.mat, -0.208468, -0.082269, 0.010364, 0.117196, 0.039572, 0.113742, 0.140490, 0.000570, -0.031486, 0.076346
1, 7, 7, 0.004107, 0.066879, 0.045555, 682, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0023.mat, 55.233120, -36.320118, 47.179688, 23.058113, 56.309582, 37.235844, 84.347672, -27.303404, -9.224257, 59.375633
1, 7, 7, 0.004050, 0.066460, 0.204362, 683, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0035.mat, 2.561288, 23.554564, 21.933422, -44.482750, 27.749016, 69.824997, 87.735275, 16.913607, -71.953949, -53.149086
1, 7, 7, 0.004547, 0.064460, 0.032209, 684, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0007.mat, 23.908806, -12.627445, 21.787354, 25.175814, 34.520432, 34.287243, 66.153076, -10.828921, 0.957315, 26.486156
1, 7, 7, 0.004204, 0.071072, 0.098116, 685, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0009.mat, 41.085632, -42.398270, 48.189659, 48.214005, 0.591190, -6.497384, 52.253643, -49.102291, 7.764041, 30.897106
1, 7, 7, 0.003874, 0.065060, 0.082426, 686, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0020.mat, 80.589752, 52.191956, 113.940659, 87.174393, 89.715004, 131.926605, 140.555984, 64.618118, -17.815655, 33.082241
1, 7, 7, 0.003780, 0.074385, 0.261611, 687, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0026.mat, 51.988766, 3.173783, 48.811806, 30.178228, 22.484335, 77.030098, 96.580872, -19.418219, -7.093186, 5.081560
0, 7, 2, 0.004266, 0.068288, 0.061122, 688, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0018.mat, 9.580642, 10.008897, 3.192879, -0.631369, 9.811491, 7.989919, 9.751664, 1.056110, -6.656209, 8.874918
1, 7, 7, 0.004031, 0.066314, 0.263600, 689, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0038.mat, 23.123865, 36.261307, 44.047447, -32.663124, -7.603551, 20.268185, 62.055340, 5.851366, -74.289307, -23.130838
0, 7, 7, 0.003891, 0.062779, 0.081911, 690, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0014.mat, 21.707117, 18.775051, 14.164357, -5.595386, 4.185948, 12.432341, 23.500380, -3.734820, -19.675581, 8.502073
1, 7, 7, 0.004047, 0.072714, 0.045735, 691, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0011.mat, 6.705308, -67.224586, 20.289772, 28.508646, 20.827654, 21.368835, 45.418331, -22.617941, 11.266857, -0.434219
1, 7, 7, 0.003986, 0.065104, 0.124475, 692, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0036.mat, -30.696806, -16.283670, 18.063683, 6.664104, -0.340619, -8.475679, 24.036858, 1.929678, -15.207093, -40.356987
1, 7, 7, 0.004036, 0.067171, 0.101560, 693, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0012.mat, 51.068558, 17.792049, 63.182285, 35.785820, -7.724442, 4.745154, 99.185066, -77.065254, -19.767033, 14.747780
1, 7, 7, 0.004041, 0.064557, 0.157569, 694, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0000.mat, 47.185871, -19.789949, 68.424217, 28.530146, 50.119217, 27.357254, 88.344772, 1.559382, -52.793785, 22.507475
1, 7, 7, 0.003959, 0.065390, 0.077030, 695, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0039.mat, 67.379211, 23.020588, 67.075104, 31.627281, 37.596161, 53.463963, 86.211624, 4.588870, -28.112938, 37.879013
1, 7, 7, 0.003852, 0.064650, 0.079263, 696, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0027.mat, 52.771309, -55.543144, 62.949631, 61.934109, 1.177733, -8.207377, 67.805092, -62.169170, 8.791394, 39.016827
1, 7, 7, 0.003832, 0.069216, 0.062393, 697, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0032.mat, -3.238696, 17.580864, 6.724805, -36.292206, -31.227125, 18.017998, 24.174170, -5.703537, -30.871822, -43.889328
1, 7, 7, 0.003954, 0.067446, 0.081031, 698, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0025.mat, 62.066990, 30.970551, 32.385689, 16.357033, 61.727280, 41.318359, 72.160614, -2.397400, -44.484398, 53.961063
1, 7, 7, 0.003986, 0.066408, 0.524449, 699, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0019.mat, 14.504224, -74.074158, 33.112755, 50.367245, 33.569191, 11.186549, 57.092911, -59.771049, 44.991089, -5.173976
1, 7, 7, 0.003779, 0.062984, 0.139932, 700, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0004.mat, 4.329210, -58.784645, 17.917162, 29.846769, 28.303110, 21.808535, 41.966995, -20.448431, 14.491512, 5.829458
1, 8, 8, 0.004640, 0.067977, 0.274711, 701, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0005.mat, -1.683704, 25.728622, 21.848248, 18.777441, 3.184492, 18.317270, 13.325918, 30.805347, 18.296007, 16.267521
1, 8, 8, 0.003838, 0.063242, 0.464659, 702, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0035.mat, -36.663006, 27.536098, 18.650734, 26.451982, 2.738209, 17.282812, -4.169731, 44.386246, 10.167191, -38.877193
1, 8, 8, 0.003806, 0.063074, 0.523524, 703, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0046.mat, -22.923655, 18.897469, 15.686423, 29.113888, 12.397042, 26.891264, 0.851263, 37.097492, -5.967170, -24.620283
1, 8, 8, 0.003878, 0.065100, 0.197849, 704, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0057.mat, -17.831511, 6.338442, -21.547268, 4.232850, 22.128540, -10.098200, -28.621027, 31.183853, 16.477489, 8.452757
1, 8, 8, 0.003892, 0.063542, 0.571886, 705, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0025.mat, -44.412903, -7.060472, -48.270000, 41.236427, 54.530212, -2.126332, -29.347086, 67.574455, 53.393448, 38.904869
1, 8, 8, 0.003792, 0.063109, 0.075893, 706, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0026.mat, -30.960571, 13.346957, -21.229618, 13.316152, -1.912634, 5.427206, -5.665758, 25.236113, 5.421325, -3.753543
1, 8, 8, 0.003808, 0.062841, 0.104903, 707, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0038.mat, -57.115028, 23.282713, -0.473550, -2.660093, -0.704518, -29.013411, -31.159590, 43.369972, -15.534794, -14.449234
1, 8, 8, 0.003892, 0.064739, 0.121132, 708, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0043.mat, -31.229429, -19.987595, 5.957033, 11.179729, 12.631487, -8.618575, 11.809105, 28.155638, -32.404083, -27.141317
0, 8, 10, 0.003864, 0.064669, 0.411806, 709, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0054.mat, -2.223722, -2.348237, -2.347934, 0.056479, 1.550693, -1.992293, -1.098389, 1.392709, 0.439164, 2.065416
1, 8, 8, 0.003854, 0.062648, 0.268780, 710, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0052.mat, -36.622757, 0.085170, -3.405754, 15.908082, 14.041257, 22.249632, 2.914523, 47.093140, -0.273229, -39.205101
1, 8, 8, 0.003850, 0.063359, 0.180613, 711, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0000.mat, -28.177828, 9.227769, -18.031517, -17.921797, 11.391419, -29.145998, -35.859818, 43.833679, 10.953836, 32.831116
1, 8, 8, 0.005289, 0.065831, 1.019977, 712, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0013.mat, -19.533800, 3.947169, -0.610616, -16.878700, -3.518953, -4.889813, -2.463112, 9.652518, 4.025306, -3.061818
0, 8, 2, 0.003780, 0.065837, 0.229307, 713, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0037.mat, -3.369321, 2.671821, -3.042718, 2.020293, -2.050433, -2.110560, -1.596524, 2.194884, -1.786669, 0.566938
1, 8, 8, 0.003904, 0.064175, 0.127264, 714, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0045.mat, -61.392891, -13.191199, -62.683918, 6.093145, 13.750920, -37.907593, -51.586456, 31.477997, -11.008272, 10.916629
1, 8, 8, 0.003904, 0.063950, 0.323448, 715, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0033.mat, -40.625942, 17.844856, -12.096849, -5.393043, -3.588144, -29.028151, -31.120657, 24.333109, -11.053381, 16.928312
1, 8, 8, 0.003900, 0.067659, 0.209755, 716, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0030.mat, -60.047394, -6.993589, -47.314880, -4.455610, -6.907485, -18.263092, -39.428051, 25.531633, -26.981213, -43.729176
1, 8, 8, 0.003817, 0.065485, 0.281230, 717, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0048.mat, -70.071808, 10.848407, 14.053105, 21.255939, 28.744684, -18.563736, -13.600782, 55.355026, 30.178343, -32.086765
0, 8, 8, 0.003782, 0.062399, 0.063769, 718, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0023.mat, -68.932098, 10.511183, -63.878983, -12.486711, 20.968855, -47.151859, -32.354630, 49.461872, -19.093042, 42.584042
1, 8, 8, 0.003847, 0.062416, 0.278164, 719, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0014.mat, -61.626389, -3.287923, -39.993763, -21.448891, -3.647138, -3.869946, -25.840479, 10.031942, 1.246211, -44.314739
1, 8, 8, 0.003956, 0.065549, 0.034326, 720, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0012.mat, -57.773243, 23.515368, -9.158515, 23.043470, 25.474157, -12.635950, -45.856770, 68.295006, -3.232420, -11.405518
