robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 7, 7, 0.024554, 0.230714, 0.207810, 634, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0026.mat, -54.429096, 30.656044, -28.205135, -1.906845, -12.333243, -21.533749, 53.851612, -1.982470, 21.009747, -45.484734
1, 7, 7, 0.031572, 0.360279, 0.293521, 635, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0037.mat, -76.839920, 0.080615, -19.825949, 44.166889, 29.363123, -75.266556, 89.488220, 51.959274, -9.405020, -0.252813
2, 7, 7, 0.026324, 0.353480, 0.345670, 636, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0020.mat, -28.899893, 1.513339, 2.446110, 8.484404, 1.033042, -19.976244, 11.828224, 4.830611, -7.376835, 3.642866
1, 7, 7, 0.030007, 0.358209, 0.138363, 637, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0014.mat, -26.554615, -19.243210, 20.637234, 11.692903, 31.604368, 10.925558, 72.878578, 5.379722, -12.858597, -14.600853
1, 7, 7, 0.006614, 0.097682, 0.495245, 638, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0016.mat, -46.007973, -8.862224, 6.223323, -89.275101, -82.798668, -38.006657, 66.353783, -12.372929, -32.252819, -56.745834
1, 7, 7, 0.023016, 0.348538, 0.400724, 639, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0004.mat, -89.317596, -25.826599, -57.496513, -10.926455, 39.530094, -71.729782, 67.234131, 3.880177, 6.881005, -24.531954
1, 7, 7, 0.029235, 0.361078, 0.365425, 640, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0030.mat, -16.028055, -16.918747, 7.741598, 29.586466, 54.650421, 10.319000, 65.037140, 9.337934, 48.664639, -19.741690
1, 7, 7, 0.032367, 0.372199, 0.272064, 641, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0036.mat, -51.065182, -39.380398, 9.523179, 25.234156, 10.321903, 4.347558, 88.460411, -54.915237, 47.257603, -24.552219
1, 7, 7, 0.024597, 0.370952, 0.370621, 642, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0024.mat, -67.069702, 39.431961, 9.854094, 12.914441, 16.785349, 17.046402, 48.571552, 28.082230, -37.445126, 4.880056
1, 7, 7, 0.025591, 0.346621, 0.306432, 643, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0010.mat, -75.254562, 48.053131, -15.485803, 0.953598, -66.075188, -85.410515, 73.003677, 26.277620, 3.735121, -48.335426
2, 7, 7, 0.007399, 0.306490, 0.464944, 644, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0001.mat, -2.488752, 19.173502, 31.538382, -7.626391, 41.120651, -2.834555, 47.171143, 34.447254, -31.670050, 26.149654
1, 7, 7, 0.028595, 0.379009, 0.288594, 645, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0004.mat, -19.116282, 8.690622, 9.610539, 11.550353, -2.132077, 6.329409, 20.413284, 1.325465, -3.722905, 7.169928
2, 7, 7, 0.023995, 0.363634, 0.184344, 646, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0025.mat, -42.588871, -8.066487, -19.279579, 15.566831, -9.411716, 22.658562, 32.165241, 12.483641, -20.110407, 0.498717
1, 7, 7, 0.006790, 0.091596, 0.376720, 647, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0026.mat, -36.175812, 25.116529, -26.461353, -15.336671, -20.294716, -11.730028, 38.613205, 9.662158, 3.600760, -50.364403
1, 7, 7, 0.026327, 0.363679, 0.262625, 648, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0005.mat, -54.998154, -0.862957, -7.036920, -23.050871, -29.347910, -37.565331, 30.949219, -24.403137, -28.906054, 11.354530
1, 7, 7, 0.029346, 0.382348, 0.239348, 649, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0017.mat, -37.999279, -70.472603, 6.785036, -29.727755, 24.941610, -4.320675, 71.394112, -52.458626, 17.793171, -12.689648
2, 7, 7, 0.006147, 0.097474, 0.322726, 650, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0000.mat, -51.378532, 22.030788, -34.412621, 30.205561, 27.161373, -4.313582, 73.738197, 65.276482, 3.553208, -17.189047
1, 7, 7, 0.027612, 0.346303, 0.251777, 651, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0007.mat, -47.424870, -6.442349, -14.845730, 20.245726, 0.634915, -20.522266, 55.202858, -24.477245, 21.514441, -34.306232
1, 7, 7, 0.025985, 0.357649, 0.382858, 652, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0015.mat, 6.760350, 25.588066, 27.469900, 22.704006, 3.247460, 31.125065, 38.504318, 28.026176, -1.586357, -1.603436
1, 7, 7, 0.024107, 0.354716, 0.224726, 653, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0008.mat, -114.589569, 10.314608, 37.660934, 16.261295, -24.499685, -3.435038, 70.044258, -103.266907, 30.810373, -67.134323
2, 7, 7, 0.005892, 0.098813, 0.373023, 654, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0029.mat, -97.260300, -46.622871, -48.245609, -54.833023, -26.926723, -27.535355, 54.931660, -105.911934, 44.025925, -0.437942
1, 7, 7, 0.026415, 0.352740, 0.226201, 655, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0028.mat, -53.619358, -0.120412, 3.194612, 12.061557, -14.797793, -39.232906, 28.074728, 15.414576, -21.957573, 6.237603
2, 7, 7, 0.024235, 0.375313, 0.288871, 656, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0006.mat, 2.664200, -23.759533, 15.742811, -27.444632, 34.493073, 23.728077, 41.012772, -8.414933, -20.007114, 34.850193
1, 7, 7, 0.026902, 0.360564, 0.296677, 657, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0019.mat, -35.089653, 39.006710, 5.268335, 19.896168, 23.209402, 20.442635, 55.810669, 38.221085, -23.758137, 3.587008
2, 7, 7, 0.028381, 0.371756, 0.335180, 658, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0023.mat, -10.510221, -46.908989, 4.312930, -4.181257, 17.424711, 17.000885, 29.775108, -60.596764, 21.429541, -41.291454
2, 7, 7, 0.025962, 0.355345, 0.314004, 659, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0014.mat, -35.422081, -10.470846, -7.647043, 25.252893, 4.248470, -36.267521, 35.640965, 4.151960, 16.886406, -36.122829
2, 7, 7, 0.005821, 0.094333, 0.325669, 660, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0021.mat, 11.948176, -15.985601, 22.737524, -28.101730, 26.573492, 25.938663, 31.453966, -4.209505, -19.411396, 16.440920
2, 7, 7, 0.030846, 0.376016, 0.316942, 661, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0016.mat, -99.552193, -5.078953, -9.487659, 52.367020, -0.165963, -56.522717, 56.412231, 20.142628, -2.425384, 11.585470
1, 7, 7, 0.028134, 0.425136, 0.305636, 662, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0035.mat, -75.924835, 14.953459, -11.272589, -12.826358, -17.830849, -43.692921, 42.750290, -39.500072, -15.695600, -56.028717
2, 7, 7, 0.006609, 0.093316, 0.089599, 663, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0032.mat, -41.702984, -21.686249, -1.775800, -10.480964, 27.897528, -47.630795, 34.033627, 3.482337, -27.327776, 8.613115
1, 7, 7, 0.005633, 0.097340, 0.071318, 664, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0011.mat, -111.601410, 25.868715, 17.572470, 89.648193, -43.800373, -89.404709, 137.279190, 34.431267, 39.351128, 9.227636
1, 7, 7, 0.006261, 0.093881, 0.066727, 665, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0018.mat, -30.786798, 22.325575, -27.386560, 23.505194, -63.731537, 35.402550, 60.571568, 28.308279, -48.868053, -111.291985
1, 7, 7, 0.006250, 0.093099, 0.089187, 666, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0022.mat, -40.105202, 51.389248, 1.664789, 10.349611, -3.187552, -17.192352, 83.173767, 41.448677, 18.863672, -6.572264
1, 7, 7, 0.018643, 0.282291, 0.274128, 667, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0012.mat, -43.440922, -2.031109, -10.054067, -2.532991, 75.745193, -5.857759, 95.947060, -15.268507, 28.548351, -11.658864
2, 7, 7, 0.026717, 0.369795, 0.394710, 668, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0031.mat, -78.278267, 33.843254, 60.125496, -18.054033, 20.693573, -37.480175, 70.330482, -80.917755, 38.094887, 35.122959
1, 7, 7, 0.025861, 0.365423, 0.219919, 669, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0013.mat, -79.941101, 9.565004, -46.753948, 11.759507, -17.367123, -73.833656, 53.264183, 12.174964, 24.671854, -6.587666
1, 7, 7, 0.007731, 0.108111, 0.063128, 670, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0034.mat, -43.135769, -26.147141, 50.732197, 20.850937, 21.002131, 11.833775, 74.915985, -7.110104, -20.903915, 52.591358
1, 7, 7, 0.006874, 0.095739, 0.047641, 671, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0002.mat, -5.972823, -11.221610, 22.769901, 19.624926, 34.558895, 45.858212, 60.740532, 23.557804, 8.276439, -31.248997
1, 7, 7, 0.005729, 0.101940, 0.294218, 672, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0036.mat, -61.096386, 2.874407, -49.211483, 10.998628, -2.006068, -31.772743, 44.562187, 11.358706, 19.063829, -28.601110
2, 7, 7, 0.028226, 0.357118, 0.542653, 673, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0027.mat, -34.077217, -24.784803, -24.969795, 1.753134, -38.528660, 9.355949, 14.844106, 0.222261, -22.318844, 8.874483
1, 7, 7, 0.026523, 0.368763, 0.165759, 674, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0030.mat, -7.105293, -2.250629, -2.762802, -23.512186, -18.361879, -4.868265, 8.649870, -20.498913, 2.792145, -3.657307
2, 7, 7, 0.006993, 0.155308, 0.333062, 675, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0033.mat, -75.746994, -7.776309, -38.237961, 23.677000, -5.154008, -27.177536, 30.144024, 5.898841, -4.670225, 1.149074
1, 7, 7, 0.028670, 0.356955, 0.252844, 676, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0020.mat, -10.782485, -62.629459, 31.888880, -43.648422, 34.059494, 22.712870, 46.593239, -20.403973, -69.373314, 12.285622
1, 7, 7, 0.028355, 0.360238, 0.391160, 677, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0009.mat, -91.063011, 25.264526, -18.839626, 31.856049, -1.754192, -70.040367, 60.821983, 15.074794, 10.708749, -16.729319
1, 7, 7, 0.024925, 0.373267, 0.409196, 678, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0003.mat, -94.870888, 18.989712, -76.023613, 37.286472, -2.777889, -12.202244, 81.045143, 28.246170, -52.148472, -21.709423
2, 7, 7, 0.028755, 0.384225, 0.464453, 679, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0028.mat, -16.227133, 63.831242, 12.969303, 18.873800, -32.852852, -34.681389, 70.009468, 53.265305, 26.726160, -101.778229
1, 7, 7, 0.025583, 0.379954, 0.106672, 680, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0021.mat, -120.312096, 3.030699, -52.740547, 33.008644, 10.830565, -61.887260, 60.139091, 17.735104, -51.156132, 15.506330
2, 7, 7, 0.006343, 0.247188, 0.334131, 681, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0008.mat, 24.718250, 32.344452, 37.918461, -2.560047, 47.004906, 31.927933, 48.465336, 46.851215, 6.294497, 3.808248
1, 7, 7, 0.026082, 0.362723, 0.292202, 682, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0023.mat, -18.951710, 30.340363, 23.577610, -20.232336, -3.905334, -34.941364, 67.808784, 32.967758, 10.116181, -74.459297
2, 7, 7, 0.027736, 0.377477, 0.329360, 683, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0035.mat, -28.965940, 53.948586, -38.266758, -7.473873, -30.581383, 18.254679, 61.183311, 20.788544, -26.642574, -8.454229
1, 7, 7, 0.024992, 0.374774, 0.124362, 684, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0007.mat, -83.481354, -12.227386, -1.016415, 13.707025, 15.367001, -46.029850, 54.859230, -45.850380, 45.516800, 9.890028
1, 7, 7, 0.007138, 0.189931, 0.363572, 685, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0009.mat, -49.949497, 58.532284, 21.284016, 51.258232, -12.813960, -23.522032, 129.053223, -13.045876, 101.231384, -54.916073
1, 7, 7, 0.024474, 0.352896, 0.157217, 686, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0020.mat, -89.520065, 84.820343, -1.750578, 121.819290, 34.249825, 1.437563, 149.477936, 61.064903, 12.361013, -74.340530
1, 7, 7, 0.027626, 0.374594, 0.328774, 687, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0026.mat, -24.750639, -18.694824, -0.008541, 28.609053, 34.910049, 9.261797, 50.625557, -16.941639, 5.022093, -19.651485
1, 7, 7, 0.028375, 0.356563, 0.234334, 688, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0018.mat, -13.599518, -7.023736, 42.741814, 33.362942, 62.391365, 28.329147, 76.145782, 3.555740, -3.125923, 47.021999
1, 7, 7, 0.026775, 0.369366, 0.431435, 689, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0038.mat, -125.457230, -19.173746, -74.035011, 49.502464, 40.533035, -110.215126, 103.206642, -37.592087, 79.686913, -44.753468
1, 7, 7, 0.027803, 0.357517, 0.303324, 690, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0014.mat, -59.718441, 16.495815, -38.875523, 11.039557, 14.990985, -72.828796, 57.659195, -4.243855, 49.910561, -22.477674
1, 7, 7, 0.027650, 0.356277, 0.338606, 691, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0011.mat, -47.556293, 4.151145, -18.114401, 33.301804, -0.637694, -16.504160, 50.830055, 5.258820, 21.416340, -53.637352
2, 7, 7, 0.030603, 0.367769, 0.356653, 692, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0036.mat, -58.213917, 17.906986, -14.839005, 4.002038, 24.577549, 1.393521, 32.487637, 20.635834, -31.140219, 14.188632
1, 7, 7, 0.026145, 0.360667, 0.149665, 693, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0012.mat, -95.124153, -0.025605, -12.004600, -26.957541, -51.980644, -31.844328, 41.763512, 7.200894, -132.171066, -16.106558
1, 7, 7, 0.025064, 0.248829, 0.072182, 694, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0000.mat, -79.757561, 82.331291, -18.686127, 57.562580, -51.207310, -29.922853, 97.713173, 36.131615, -0.066405, -97.251663
1, 7, 7, 0.024914, 0.360723, 0.307551, 695, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0039.mat, -26.431561, -60.882988, -7.322227, -30.530056, -31.566151, 16.723597, 48.660954, -1.384697, -31.003365, 30.994961
1, 7, 7, 0.025969, 0.369456, 0.169215, 696, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0027.mat, -22.789206, -0.243142, -11.054215, -4.656943, -0.234724, -9.520380, 25.041723, -10.943998, 16.546242, -12.233749
2, 7, 6, 0.031441, 0.356299, 0.548776, 697, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0032.mat, -0.116742, 0.095481, 0.007868, 0.088149, 0.062789, 0.125476, -0.058554, -0.022332, 0.033564, -0.082164
1, 7, 7, 0.025900, 0.347458, 0.216481, 698, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0025.mat, -54.763775, -1.634754, -10.123285, 17.561806, -6.197133, -10.370208, 23.560497, 4.895567, -12.908921, -13.766839
1, 7, 7, 0.023189, 0.381211, 0.177719, 699, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0019.mat, -26.791220, 8.087538, 10.671227, 13.900834, -72.251831, 18.194292, 38.762928, 17.078033, -44.427700, -79.363869
1, 7, 7, 0.027890, 0.367239, 0.284750, 700, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274116\8063-274116-0004.mat, -48.143726, 8.250534, -12.376642, -7.839813, -5.378768, -22.813267, 12.727851, -25.413858, 3.689464, -5.352976
2, 8, 8, 0.025309, 0.111536, 0.149576, 701, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0005.mat, 27.050577, 46.027905, 10.220401, 12.396550, 4.279785, 36.119171, 26.308458, 52.083260, 19.746065, 1.597350
2, 8, 8, 0.005823, 0.106238, 0.438632, 702, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0035.mat, -20.680658, 33.045288, -29.158676, 32.461575, -46.502506, -23.442860, 2.074057, 38.700653, -13.551871, 4.215727
2, 8, 8, 0.032670, 0.374417, 0.635649, 703, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0046.mat, -7.926313, 14.073410, -2.409513, 16.006058, -21.468327, -2.075159, 16.614693, 24.858854, -15.110412, -21.722281
2, 8, 8, 0.027972, 0.250400, 0.245468, 704, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0057.mat, -20.720087, 0.296057, -6.430360, 23.601969, 19.088240, -36.637775, 26.704206, 35.767494, 29.564634, 13.060692
2, 8, 8, 0.029412, 0.358167, 0.562021, 705, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0025.mat, -34.670967, 10.927447, -50.111038, 30.990406, -11.189107, -12.364815, 25.663319, 36.907845, 26.613005, -6.379097
1, 8, 8, 0.027993, 0.356746, 0.335484, 706, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0026.mat, -86.912292, 26.968090, -24.301954, 64.503113, -48.829556, -84.932030, 70.598579, 84.578255, -8.545965, -20.444286
1, 8, 8, 0.006158, 0.122684, 0.385341, 707, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0038.mat, -51.606098, -34.861801, -17.708296, 19.484694, -33.682777, -85.582291, 24.610079, 41.977436, 24.532715, 12.991211
1, 8, 8, 0.027477, 0.347029, 0.689892, 708, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0043.mat, 2.857343, 42.346352, 32.646530, 15.244490, -4.019108, -0.159464, 47.240746, 60.842548, -15.214056, -20.709789
1, 8, 8, 0.031951, 0.355463, 0.133625, 709, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0054.mat, -5.996631, 14.140990, -13.388597, 12.290444, 16.166094, 16.814259, 26.419409, 36.816101, -4.988143, -10.695562
2, 8, 8, 0.006295, 0.093106, 0.767824, 710, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0052.mat, -16.341745, 39.621887, 13.971560, -1.026641, -18.062391, -29.784485, 37.196747, 52.434174, -12.089900, 25.426104
1, 8, 8, 0.036677, 0.382483, 0.745374, 711, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0000.mat, 23.935711, 33.644634, 6.058739, 5.225748, 13.138811, 18.956797, 14.047528, 55.214832, -4.402855, 9.113750
2, 8, 8, 0.036347, 0.358807, 0.903398, 712, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0013.mat, -33.697479, 6.928573, -27.404448, 18.492933, -25.338129, -14.122169, 18.257710, 22.805246, -4.542933, -6.581560
1, 8, 8, 0.032242, 0.383098, 0.199503, 713, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0037.mat, -20.419714, 39.278969, -46.268791, 20.397253, -42.395882, 20.918762, 24.826122, 53.483086, -36.111019, -41.035267
2, 8, 8, 0.006338, 0.162701, 0.406399, 714, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0045.mat, 13.742977, 39.858578, 15.656231, 14.425714, -0.473834, 7.494812, 23.182211, 45.133232, -4.713921, 28.439798
2, 8, 8, 0.024179, 0.365646, 1.072359, 715, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0033.mat, 0.618481, 12.194273, -9.589166, 10.895655, -14.921448, 4.116344, 3.806315, 17.880674, 11.241205, 2.875429
