robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 6, 6, 0.012357, 0.078480, 13.016246, 579, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0021.mat, 16.379368, -5.300215, -5.056865, 6.609470, -0.441941, 21.623430, -2.668283, -0.439999, 7.634359, -8.329376
1, 6, 6, 0.008811, 0.074497, 11.844761, 580, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0031.mat, -16.190239, -0.419335, -7.294060, -1.496515, -6.544230, 5.476209, -4.191556, -1.084737, -2.336295, -6.936184
1, 6, 6, 0.017750, 0.067627, 9.025869, 581, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0045.mat, 7.901836, 2.265133, -5.956814, 5.179470, -14.174895, 14.610714, -11.283834, 1.311800, 6.266212, -23.459198
1, 6, 6, 0.016448, 0.081052, 8.987384, 582, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0038.mat, 5.982252, -1.993956, -5.403263, 4.031151, -13.579589, 11.692006, 5.021070, -2.548467, 6.809329, -3.756780
1, 6, 6, 0.016406, 0.070096, 11.944125, 583, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0007.mat, 13.496939, -3.277995, -10.447374, 3.918900, -6.210925, 28.212873, -6.904206, -10.347191, 14.987116, -1.758931
1, 6, 6, 0.016729, 0.091723, 19.787664, 584, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0012.mat, -17.177498, -5.775156, -10.937590, 0.646467, -12.456277, 15.752792, -0.847262, -1.953789, 5.806964, -8.958626
1, 6, 6, 0.007687, 0.071085, 19.364526, 585, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0011.mat, 7.044894, -3.255038, -5.964638, 5.505495, -6.038941, 12.041513, -0.067662, -1.187564, 6.770985, -3.726565
1, 6, 6, 0.020191, 0.076850, 18.214571, 586, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0006.mat, 7.794707, -1.634799, -8.183984, 0.254800, -0.566584, 13.492060, -3.196604, -14.722287, 7.224971, 9.343733
1, 6, 6, 0.017321, 0.067871, 7.197714, 587, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0014.mat, -7.222458, 10.184996, 5.998144, 0.594989, -15.292886, 16.667191, 0.474925, -5.693130, -2.349893, -2.288539
1, 6, 6, 0.029587, 0.127043, 10.892695, 588, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0027.mat, -10.873440, 0.445204, -9.187901, 0.335998, -12.421014, 17.887722, -4.063559, 2.608607, -7.018992, -15.020405
1, 6, 6, 0.018426, 0.098235, 24.952791, 589, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0020.mat, 14.575114, 16.907778, 2.397202, -5.589281, -10.724419, 27.930559, -4.645007, -28.179482, 15.299224, 18.136196
1, 6, 6, 0.010431, 0.097849, 12.416852, 590, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0001.mat, -17.444874, 6.889111, -9.502744, -1.291061, -26.176483, 17.864786, -7.053010, -14.500049, 7.883531, 0.572039
1, 6, 6, 0.017603, 0.072529, 8.456664, 591, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0033.mat, 4.183793, 6.602140, 3.158462, -0.893608, -11.089098, 19.620987, 0.831610, -5.587592, 12.902537, -1.502896
2, 6, 9, 0.017688, 0.079143, 10.222177, 592, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0000.mat, -5.591936, 0.927294, -3.573719, -0.139052, -4.135617, 1.328582, -4.939235, -3.304354, 1.430565, -1.670116
1, 6, 6, 0.009032, 0.068581, 8.494326, 593, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0031.mat, 9.998414, 3.418318, 0.762339, 6.137261, -11.264512, 17.615557, 0.726222, -7.561854, 11.272618, 3.295683
1, 6, 6, 0.007726, 0.091733, 7.777900, 594, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0002.mat, 8.369024, -2.940192, 8.286931, 10.457618, -8.328875, 18.675901, 5.903808, 9.850613, 6.377304, -16.691366
1, 6, 6, 0.010292, 0.093391, 6.867437, 595, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0036.mat, -2.669061, -1.892752, -0.963292, 3.061417, -8.324894, 11.657043, 5.968525, 7.040077, -4.150841, -10.743401
1, 6, 6, 0.008304, 0.067618, 7.102501, 596, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0027.mat, -6.221027, -4.791345, -0.720203, 6.849712, -8.935291, 14.608757, 1.548339, 7.521340, 1.778316, -16.908073
1, 6, 6, 0.009614, 0.092678, 10.887559, 597, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0030.mat, -3.307770, 8.704515, 2.051671, -2.990546, -10.979765, 13.046084, -0.542072, -6.705173, 2.215063, 2.077260
1, 6, 6, 0.017197, 0.093053, 17.314804, 598, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0018.mat, 20.738426, -3.052552, -0.715444, 15.480526, -10.179750, 27.969202, -0.373437, -18.269171, 17.878599, 6.718049
1, 6, 6, 0.008072, 0.068094, 12.833315, 599, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0022.mat, 1.738415, 2.812878, 7.269323, 7.365448, -11.424352, 17.501747, 0.842891, 4.231348, 1.973689, -15.161002
1, 6, 6, 0.017067, 0.071263, 12.280374, 600, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186175\4014-186175-0007.mat, -8.485100, 0.073408, -1.023331, 4.215976, -10.370616, 9.494457, -2.330324, 1.979606, -2.475627, -9.990038
1, 7, 7, 0.018108, 0.077080, 6.684789, 601, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0012.mat, -32.962440, -11.884168, -8.429935, 3.364839, -36.971237, 0.337909, 27.053902, 13.293637, -4.446769, -7.755444
1, 7, 7, 0.017820, 0.068430, 9.157134, 602, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0024.mat, -7.710854, -12.863054, -5.997887, 5.007822, -5.197267, 8.449116, 12.760898, 0.716004, 8.382153, -3.707708
1, 7, 7, 0.008960, 0.072852, 8.391457, 603, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0040.mat, -5.197444, 0.519114, -0.125677, -1.386961, -6.452593, -0.687507, 7.549808, 2.131522, 0.868244, 1.007884
1, 7, 7, 0.019110, 0.079536, 7.357240, 604, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0011.mat, -5.633379, -3.577917, -0.059574, -2.663012, -2.400679, -6.104584, 11.779043, 1.816959, 1.069036, 5.566103
1, 7, 7, 0.007912, 0.075061, 6.745009, 605, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0008.mat, 7.726680, 3.439023, -9.342446, -13.712248, -13.714490, 8.917578, 23.018484, 5.576159, -4.927499, 6.801006
1, 7, 7, 0.016737, 0.068504, 9.789176, 606, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0033.mat, -14.227847, 4.632312, -1.257338, -4.980311, -20.180996, 4.921228, 12.043028, 5.176917, -11.404219, 0.113197
1, 7, 7, 0.008871, 0.082419, 7.083456, 607, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0015.mat, -1.863371, 2.332080, 9.779800, -3.652344, -8.609532, -0.801929, 19.754692, 10.341148, 1.311480, 9.694079
1, 7, 7, 0.007895, 0.072865, 8.786675, 608, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0017.mat, 4.988425, -9.114799, 3.486668, 4.978888, 5.832934, 3.890088, 12.228312, 0.594298, 8.927501, 0.414414
1, 7, 7, 0.019324, 0.101278, 9.029357, 609, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0028.mat, 7.207507, 10.867275, -3.818887, 1.583493, -27.911152, 3.876271, 27.311554, 5.099469, -5.558004, 7.951117
1, 7, 7, 0.018337, 0.068849, 7.622232, 610, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0000.mat, -2.302374, -8.631889, 1.670780, 5.341421, 1.535219, 6.018758, 11.507418, -0.925532, 5.666481, -0.277918
1, 7, 7, 0.018148, 0.085891, 8.189009, 611, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0019.mat, -6.724114, -0.568906, -11.165725, -10.017189, -7.314976, -4.414337, 17.718098, 5.509952, -5.052306, 10.307164
1, 7, 7, 0.008479, 0.069401, 10.081113, 612, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0035.mat, -2.879117, 4.026444, -10.036726, 6.537528, -29.187681, 8.351131, 18.396299, -3.243841, 5.811313, 9.913879
1, 7, 7, 0.008040, 0.070206, 11.929248, 613, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0023.mat, -7.764914, -7.264325, -6.422944, -2.210791, 3.183630, 2.354496, 5.877279, 3.500673, -0.077527, -2.271998
1, 7, 7, 0.018906, 0.079992, 9.829770, 614, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0005.mat, -7.724578, -8.175447, -6.226436, 2.696552, 0.589003, -6.637484, 11.836903, 7.460576, 6.448057, -2.714606
1, 7, 7, 0.018995, 0.082848, 10.286297, 615, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0032.mat, -9.028204, -2.469960, -0.822479, 1.676926, -10.919826, -1.602684, 9.974691, 2.230480, 0.583208, 3.332443
1, 7, 7, 0.013523, 0.079625, 8.679536, 616, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0029.mat, -8.224142, -4.504677, -1.721721, -0.192056, -12.057345, -8.485757, 11.420115, 1.784781, 2.073843, 3.986550
1, 7, 7, 0.018329, 0.087625, 15.969517, 617, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0038.mat, -9.818441, -12.438090, -11.451571, -0.775593, 2.199210, -3.838355, 9.624280, 2.697404, 6.823815, 1.371523
1, 7, 7, 0.017517, 0.071983, 10.251634, 618, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0031.mat, -11.177146, -4.220193, -2.581799, -3.804568, -1.346504, -8.650373, 10.887564, 5.918832, 0.222660, 6.392704
1, 7, 7, 0.016613, 0.071718, 6.339183, 619, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0021.mat, -3.004665, -12.439135, -4.830309, 2.651254, 2.627538, -1.599158, 13.988306, 0.511974, 9.532017, 0.582031
1, 7, 7, 0.007340, 0.087968, 8.938683, 620, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0002.mat, -9.528073, -8.510639, -5.853296, 0.311219, 0.042500, -1.772795, 11.833502, 6.034759, 3.280973, -4.970184
1, 7, 7, 0.016476, 0.068860, 5.739645, 621, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0007.mat, -8.902433, -9.116594, -4.618289, 1.104276, 1.059863, 2.910969, 9.359677, -2.928266, 2.418921, 3.186929
1, 7, 7, 0.017084, 0.081356, 9.857839, 622, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0003.mat, 3.847649, 5.588718, -3.666744, -8.439939, -1.409189, 0.654024, 10.821746, 1.340786, -8.052021, 5.868350
2, 7, 3, 0.009092, 0.073569, 8.988848, 623, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0022.mat, 0.534678, 0.051796, 0.861747, 0.762184, -0.236634, 0.214349, 0.568195, -1.123664, 0.614164, 0.792430
1, 7, 7, 0.017094, 0.137983, 10.356774, 624, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0039.mat, -1.954552, -5.350150, -18.730631, -3.471202, -11.581253, 2.558902, 14.890614, -3.173320, 6.747908, 9.652731
1, 7, 7, 0.010267, 0.082297, 7.963059, 625, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0010.mat, -10.714787, -19.233524, -16.973442, -2.226297, 8.521303, -6.573183, 16.135530, 4.437530, 10.269388, 2.259976
1, 7, 7, 0.010636, 0.100850, 7.726049, 626, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0034.mat, -6.763606, -1.860696, 5.263819, 6.266097, -0.184457, -5.881424, 16.237255, 7.093416, 3.438717, 6.416217
2, 7, 10, 0.016979, 0.083341, 7.363613, 627, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0018.mat, -2.769313, 4.493746, 4.509492, -4.538958, -3.473905, -3.126651, 4.288952, 2.848288, -5.240074, 4.768131
1, 7, 7, 0.009096, 0.074440, 6.002529, 628, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0013.mat, 2.301206, -7.288684, 4.299355, 3.155568, 10.217649, -7.529467, 16.065022, 2.732441, 7.175334, 0.010082
1, 7, 7, 0.018596, 0.077575, 6.261319, 629, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0006.mat, -13.165996, -10.533978, -6.528491, -7.217335, -1.589121, -9.300858, 20.709539, 3.532595, 2.614672, 11.252078
1, 7, 7, 0.017397, 0.069054, 7.207116, 630, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0025.mat, -5.454596, 0.888279, 7.824617, -0.128178, -6.633616, -5.930359, 17.794537, 6.523097, -1.207508, -1.156140
1, 7, 7, 0.020329, 0.101520, 12.061446, 631, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0027.mat, -3.383853, 2.941713, 6.407422, -8.660006, 5.434952, -6.320059, 11.826797, 4.696686, -5.410252, 7.968184
1, 7, 7, 0.016997, 0.070738, 7.223897, 632, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0001.mat, -7.173495, -9.451036, -3.546229, 0.991354, 0.838842, 4.270732, 10.868469, -0.007797, 3.222915, 1.460534
1, 7, 7, 0.017401, 0.075792, 10.043941, 633, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0009.mat, 7.263411, 2.532862, -5.432944, -5.029661, -4.587713, 1.806218, 8.061310, -1.814400, -2.574869, 5.992149
1, 7, 7, 0.018185, 0.067805, 13.589418, 634, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0026.mat, -3.431425, -6.422971, -0.909992, 5.503650, -5.860891, -1.591356, 11.883182, 0.221404, 6.383015, -3.162309
1, 7, 7, 0.008434, 0.069140, 12.982986, 635, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0037.mat, -9.522408, 4.191751, -3.698083, 7.860027, -26.135515, 0.552114, 16.732803, 7.542579, -1.859660, -0.460223
1, 7, 7, 0.016685, 0.080853, 10.288774, 636, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0020.mat, 1.537719, 9.270896, -2.897215, -11.257720, -14.784185, 3.182638, 15.204060, 3.680959, -13.931302, 8.200089
1, 7, 7, 0.021947, 0.103128, 8.307639, 637, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0014.mat, 4.704454, -9.447882, -15.902843, -11.391673, -5.852049, 13.216799, 29.425947, 8.779204, 0.875935, 3.708838
1, 7, 7, 0.017714, 0.074073, 10.381982, 638, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0016.mat, -3.775127, -1.404321, 0.865634, -0.057667, -2.750809, -3.236866, 10.843909, 5.658257, 0.244855, -3.744601
1, 7, 7, 0.016224, 0.075763, 8.335417, 639, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0004.mat, 0.240762, -0.444505, -6.489278, -1.783545, -7.479266, 1.884586, 8.314139, -0.220358, -1.702698, 1.795984
1, 7, 7, 0.017557, 0.077262, 7.057707, 640, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0030.mat, -2.857232, -5.214240, -13.774167, -4.487412, -2.609709, -6.846049, 19.568724, -2.569791, 10.422297, 12.149666
1, 7, 7, 0.018863, 0.082065, 6.126704, 641, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274112\8063-274112-0036.mat, 7.196297, 6.154629, -11.724030, -2.832358, -20.786259, 4.044399, 20.088982, 7.412988, -5.562735, 5.056392
1, 7, 7, 0.008210, 0.077610, 10.416517, 642, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0024.mat, -6.388342, -6.545590, 4.147563, -9.757799, 13.850407, 3.161522, 25.727425, 6.942725, 2.173403, 5.381962
1, 7, 7, 0.018837, 0.078350, 9.040372, 643, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0010.mat, -8.818622, -15.386004, -2.924489, -7.377521, 16.323128, -11.837086, 31.451141, 4.274412, 8.105128, 9.150525
1, 7, 7, 0.018441, 0.105318, 14.568232, 644, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0001.mat, 6.280783, 6.918856, 2.960824, -9.553826, 4.958353, -1.843721, 14.045334, 2.066048, -7.785761, 6.707851
1, 7, 7, 0.008608, 0.099566, 9.661580, 645, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0004.mat, -14.259685, 0.978173, 2.699223, -17.752880, 1.886362, -13.640875, 23.078798, 13.941531, -10.067045, 10.877348
1, 7, 7, 0.017680, 0.071058, 10.447293, 646, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0025.mat, -5.467707, 1.710200, 7.511211, 4.224089, -9.959402, 5.457552, 17.089413, -0.270491, 5.654963, -6.486932
1, 7, 7, 0.018482, 0.071940, 11.262004, 647, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0026.mat, -1.609064, 12.704888, -2.407958, -12.714500, -20.501995, 4.241764, 17.756828, 0.883976, -18.411129, 11.936252
1, 7, 7, 0.020837, 0.085086, 8.063600, 648, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0005.mat, -8.685979, -12.376486, -2.969509, -8.823652, 11.221343, -5.611251, 22.270578, 3.625826, 3.966714, 10.578256
1, 7, 7, 0.016622, 0.071764, 10.974658, 649, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0017.mat, 2.535231, 9.428423, -2.931826, -2.944658, -10.099531, -4.653463, 17.546093, 3.604079, -7.082664, 8.582504
2, 7, 5, 0.016751, 0.079866, 8.845716, 650, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0000.mat, -1.866261, -2.817216, -2.827743, -1.424934, 2.450561, -0.626133, 2.013035, 0.216870, 0.994781, 0.974473
1, 7, 7, 0.008176, 0.088254, 10.276260, 651, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0007.mat, 2.815547, -1.249032, -7.294583, -3.432667, -6.226788, -2.216810, 14.016200, 0.137119, 0.758506, 3.552895
1, 7, 7, 0.008383, 0.076087, 10.783034, 652, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0015.mat, 1.470256, 0.288504, 8.252497, -0.050029, 0.490068, -4.808274, 16.442373, 12.427176, -0.676302, 11.180073
1, 7, 7, 0.015086, 0.086357, 8.309108, 653, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0008.mat, -3.926743, 1.817533, 5.926411, -1.450606, 0.205294, 3.483246, 11.529773, -1.231713, -3.716187, 2.939418
1, 7, 7, 0.017694, 0.076503, 11.365230, 654, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0029.mat, -13.085462, -6.846083, -2.261863, 1.596556, -13.753644, -1.817987, 15.914316, 5.578221, 1.231609, 0.653078
1, 7, 7, 0.008561, 0.087401, 8.176821, 655, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0028.mat, -4.569876, -7.495132, -4.247083, -3.755470, 8.004028, -3.837693, 18.390337, 10.666463, 5.948956, 4.892991
1, 7, 7, 0.020153, 0.089376, 9.543937, 656, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0006.mat, -7.907692, -16.043161, -12.491023, -0.104085, 7.663129, -6.856791, 15.737480, 1.569658, 10.439450, 4.891754
1, 7, 7, 0.023159, 0.092060, 7.433575, 657, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0019.mat, 8.976332, -1.647389, 2.128768, 5.874452, -12.853607, 10.761091, 19.146349, -9.226231, 2.363567, 9.058483
1, 7, 7, 0.017540, 0.081146, 11.388258, 658, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0023.mat, -13.791484, -5.528051, -6.692831, -3.210634, -2.000887, -5.679665, 10.527313, 6.908532, 3.794937, 4.192161
1, 7, 7, 0.017088, 0.076136, 13.720625, 659, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0014.mat, -10.310811, -11.886089, -7.029674, -12.668258, 8.215523, -5.770053, 19.400467, 10.296759, 1.893327, 7.078806
1, 7, 7, 0.017002, 0.078859, 11.915063, 660, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0021.mat, 9.800402, 2.699890, -6.084583, -5.373559, -5.909408, 3.124295, 10.334303, -1.462483, -2.619021, 6.308983
1, 7, 7, 0.017695, 0.076968, 13.436679, 661, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0016.mat, -3.242174, 5.901052, 6.888868, -11.378287, 0.012541, 1.435145, 13.849574, 9.020131, -2.578436, 4.825565
1, 7, 7, 0.008193, 0.067469, 15.790831, 662, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\8063\274115\8063-274115-0035.mat, -10.542610, 8.318285, 9.111138, -13.519863, -4.817697, -14.349964, 19.961071, 12.887122, -11.862722, 14.552290
